date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-12-27,17:37:00.000000000,180.36938317861612,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:38:00.000000000,180.32392805997952,40.155,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:39:00.000000000,180.26680781646266,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:40:00.000000000,180.18416047306292,40.15,4.456966317499663,1.2369628254514282,-1.7125263567051088,0.34892368732637347,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:41:00.000000000,180.16305807373283,40.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:42:00.000000000,180.15860571097647,40.134,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:43:00.000000000,180.16956553779593,40.125,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:44:00.000000000,180.11528778499135,40.1308,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:45:00.000000000,180.1445339124627,40.15,4.477803436015677,0.36072595643327077,-1.6389323222190382,0.26217022483004265,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:46:00.000000000,180.14369173580124,40.149,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:47:00.000000000,180.14528638018388,40.1497,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:48:00.000000000,180.14238179505654,40.145,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:49:00.000000000,180.1429445585017,40.1467,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:50:00.000000000,180.17145821610512,40.155,4.468345386815752,0.7450492085185942,-1.3608063775211203,0.2686667219518348,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:51:00.000000000,180.22283644232388,40.1591,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:52:00.000000000,180.20698721281747,40.1564,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:53:00.000000000,180.217247431174,40.1599,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:54:00.000000000,180.21627782892546,40.155,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:55:00.000000000,180.21409123767882,40.155,4.476919569986454,0.4433859048727413,-1.266347402744113,0.27899146850836626,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:56:00.000000000,180.20180428071876,40.155,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:57:00.000000000,180.21167347373714,40.155,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:58:00.000000000,180.22007722941694,40.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,17:59:00.000000000,180.22772208302152,40.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:00:00.000000000,180.2397117674093,40.175,4.483849119428288,0.1010733943778348,-1.1876404121990172,0.27895596512540904,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:01:00.000000000,180.24491011098178,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:02:00.000000000,180.27535425370004,40.19,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:03:00.000000000,180.27852120848928,40.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:04:00.000000000,180.27218144882102,40.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:05:00.000000000,180.331849433884,40.2,4.477216571227884,0.3477432705230683,-0.9860908023103216,0.2763099477531554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:06:00.000000000,180.40321268307395,40.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:07:00.000000000,180.40130691013866,40.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:08:00.000000000,180.4728575752913,40.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:09:00.000000000,180.44000851243257,40.245,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:10:00.000000000,180.4581824951129,40.25,4.388365437166861,3.826473649146749,-0.06905277963078331,0.4404035839037549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:11:00.000000000,180.43752143650784,40.24,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:12:00.000000000,180.46023008122773,40.25,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:13:00.000000000,180.42867540531296,40.215,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:14:00.000000000,180.29818554720916,40.2048,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:15:00.000000000,180.3130656914873,40.22,4.411503062097295,2.882412533934115,-0.1976684425355534,0.5289477346030702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:16:00.000000000,180.32078478763992,40.215,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:17:00.000000000,180.1852663340465,40.2196,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:18:00.000000000,180.1811739757381,40.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:19:00.000000000,180.18229603612218,40.209,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:20:00.000000000,180.1703146911675,40.205,4.379942489568734,4.074726898056582,0.30038161915851463,0.6672500889151597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:21:00.000000000,180.1745385097577,40.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:22:00.000000000,180.17071443718973,40.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:23:00.000000000,180.12903915210637,40.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:24:00.000000000,180.11405661927748,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:25:00.000000000,180.09304176740235,40.165,4.446347346610996,1.5055005907717032,-0.44187705798891114,0.6910762643684556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:26:00.000000000,180.09326571595878,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:27:00.000000000,180.14774792178557,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:28:00.000000000,180.16212954576605,40.175,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:29:00.000000000,180.1545031000761,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:30:00.000000000,180.19186357027777,40.1799,4.443868618660921,1.637666859343824,-0.2589045933789879,0.7207911125225931,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:31:00.000000000,180.22554557238328,40.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:32:00.000000000,180.20052355661218,40.1686,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:33:00.000000000,180.20118748523257,40.1645,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:34:00.000000000,180.19397004847977,40.165,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:35:00.000000000,180.18952245859882,40.169,4.0803422223190235,16.286255730265964,3.25882496391554,1.3110931499062737,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:36:00.000000000,180.17717819860678,40.164,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:37:00.000000000,180.1744582967586,40.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:38:00.000000000,180.16754498834496,40.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:39:00.000000000,180.09424324488853,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:40:00.000000000,180.11021504511424,40.175,3.893187017520879,23.701426616212927,2.798150243613441,1.5548231196273228,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:41:00.000000000,180.1256122198134,40.175,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:42:00.000000000,180.120820668083,40.169,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:43:00.000000000,180.12313459175436,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:44:00.000000000,180.1266034961818,40.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:45:00.000000000,180.1265212721111,40.17,3.8139474513383185,26.920252151850832,2.280052082785514,1.6521569838634045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:46:00.000000000,180.11692887665038,40.17,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:47:00.000000000,180.1206729792296,40.169,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:48:00.000000000,180.12065689756386,40.165,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:49:00.000000000,180.11892364993102,40.1646,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:50:00.000000000,180.11048891611532,40.16,3.930877855995204,22.246434219347947,1.4721367140832708,1.622310478978151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:51:00.000000000,179.99694716537172,40.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:52:00.000000000,180.05026180976657,40.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:53:00.000000000,180.05826348385392,40.145,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:54:00.000000000,180.06997011532945,40.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:55:00.000000000,180.07859175583883,40.13,3.9894868889213115,19.980482903426577,1.0745684343433997,1.5469511333497685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:56:00.000000000,180.05148317623085,40.13,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:57:00.000000000,180.0680180227635,40.14,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:58:00.000000000,180.05897119374637,40.1399,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,18:59:00.000000000,180.0305355183435,40.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:00:00.000000000,179.81641728999531,40.07,4.235473939466155,10.100976535586454,0.05238103810044981,1.4682460329781353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:01:00.000000000,179.8236813762237,40.0711,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:02:00.000000000,179.77272054282486,40.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:03:00.000000000,179.65961586488072,40.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:04:00.000000000,179.68423246040805,40.03,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:05:00.000000000,179.6906824156905,40.02,4.212521214396024,11.105583415561597,0.07934914044496669,1.3863401592536961,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:06:00.000000000,179.8115105447387,40.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:07:00.000000000,179.8044099367337,40.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:08:00.000000000,179.7825877232831,40.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:09:00.000000000,179.7562520613262,40.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:10:00.000000000,179.6862397880322,40.04,4.276955799147458,8.436929590168006,-0.26959898174248903,1.3160287355713975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:11:00.000000000,179.67043509886278,40.0454,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:12:00.000000000,179.66845029116084,40.04,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:13:00.000000000,179.8033464640141,40.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:14:00.000000000,179.86758012606188,40.059,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:15:00.000000000,179.87295092038826,40.065,4.242216141598435,9.908561207246976,-0.19495987240826287,1.2560132138070756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:16:00.000000000,179.85042037867356,40.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:17:00.000000000,179.92424011049323,40.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:18:00.000000000,179.95297014710405,40.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:19:00.000000000,179.97671860785,40.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:20:00.000000000,180.1089630013312,40.12,4.237356675920354,10.106213163406636,-0.23082348884671774,1.2644079385354985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:21:00.000000000,180.0271406272085,40.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:22:00.000000000,180.14345786916576,40.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:23:00.000000000,180.13801571044343,40.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:24:00.000000000,180.15099832096698,40.125,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:25:00.000000000,180.16031871678584,40.12,4.139129022051588,14.098462352076155,0.15291536344255136,1.2487555750828068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:26:00.000000000,180.26945995562085,40.1366,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:27:00.000000000,180.10144469208944,40.1166,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:28:00.000000000,180.10916393673534,40.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:29:00.000000000,180.1003888320071,40.12,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:30:00.000000000,180.0827102013948,40.11,4.120262749983914,14.81897129954001,0.15475956332032947,1.2531138064250973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:31:00.000000000,180.08745752274353,40.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:32:00.000000000,180.0386667331202,40.0877,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:33:00.000000000,180.03304733822466,40.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:34:00.000000000,180.05158255937786,40.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:35:00.000000000,180.016799548675,40.0989,4.102527091369887,15.50997596454306,0.1284167076803825,1.2216972218771482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:36:00.000000000,180.0142585432858,40.1094,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:37:00.000000000,180.00696543699382,40.1099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:38:00.000000000,180.01590079027068,40.11,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:39:00.000000000,180.017517680035,40.1,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:40:00.000000000,179.98398044407472,40.08,4.052086111252463,17.576369105075997,0.3144925247619825,1.1945900765481097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:41:00.000000000,179.99141790909175,40.085,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:42:00.000000000,179.9514740720283,40.065,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:43:00.000000000,179.9768916630366,40.075,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:44:00.000000000,179.95372155939424,40.085,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:45:00.000000000,180.03007100202566,40.09,4.011629519962764,19.203843546718446,0.5547014107906988,0.9605156179163211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:46:00.000000000,179.98793746304545,40.0913,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:47:00.000000000,179.97405371789762,40.0979,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:48:00.000000000,179.98928403608477,40.095,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:49:00.000000000,179.99407383448315,40.09,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:50:00.000000000,179.9738151183597,40.091,3.988918197829446,20.054095649179374,0.7861960409911705,0.7284187766343433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:51:00.000000000,179.96698507390226,40.0899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:52:00.000000000,179.95700617913843,40.08,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
2023-12-27,19:53:00.000000000,179.96235521453363,40.075,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950970760125266,0.9950970760125266,0.0
